x,y,z,p1,p2,p3,t
1.681690,8.750000,-22.150000,0.000000,0.000000,0.000000,21.389437
1.375928,8.750000,-22.150000,0.000000,0.000000,0.000000,21.404725
1.070166,8.750000,-22.150000,0.000000,0.000000,0.000000,21.420014
0.764405,8.750000,-22.150000,0.000000,0.000000,0.000000,21.435302
0.458643,8.750000,-22.150000,0.000000,0.000000,0.000000,21.450590
0.152881,8.750000,-22.150000,0.000000,0.000000,0.000000,21.465878
-0.152881,8.750000,-22.150000,0.000000,0.000000,0.000000,21.481166
-0.458643,8.750000,-22.150000,0.000000,0.000000,0.000000,21.496454
-0.764405,8.750000,-22.150000,0.000000,0.000000,0.000000,21.511742
-1.070166,8.750000,-22.150000,0.000000,0.000000,0.000000,21.527030
-1.375928,8.750000,-22.150000,0.000000,0.000000,0.000000,21.542318
-1.681690,8.750000,-22.150000,0.000000,0.000000,0.000000,21.557606
-1.987452,8.750000,-22.150000,0.000000,0.000000,0.000000,21.572895
-2.293214,8.750000,-22.150000,0.000000,0.000000,0.000000,21.588183
-2.598976,8.750000,-22.150000,0.000000,0.000000,0.000000,21.603471
-2.904738,8.750000,-22.150000,0.000000,0.000000,0.000000,21.618759
-2.645751,9.000000,-22.150000,0.000000,0.000000,0.000000,21.636757
-2.367251,9.000000,-22.150000,0.000000,0.000000,0.000000,21.650682
-2.088751,9.000000,-22.150000,0.000000,0.000000,0.000000,21.664607
-1.810251,9.000000,-22.150000,0.000000,0.000000,0.000000,21.678532
-1.531751,9.000000,-22.150000,0.000000,0.000000,0.000000,21.692457
-1.253251,9.000000,-22.150000,0.000000,0.000000,0.000000,21.706382
-0.974750,9.000000,-22.150000,0.000000,0.000000,0.000000,21.720307
-0.696250,9.000000,-22.150000,0.000000,0.000000,0.000000,21.734232
-0.417750,9.000000,-22.150000,0.000000,0.000000,0.000000,21.748157
-0.139250,9.000000,-22.150000,0.000000,0.000000,0.000000,21.762082
0.139250,9.000000,-22.150000,0.000000,0.000000,0.000000,21.776007
0.417750,9.000000,-22.150000,0.000000,0.000000,0.000000,21.789932
0.696250,9.000000,-22.150000,0.000000,0.000000,0.000000,21.803857
0.974750,9.000000,-22.150000,0.000000,0.000000,0.000000,21.817782
1.253251,9.000000,-22.150000,0.000000,0.000000,0.000000,21.831707
1.531751,9.000000,-22.150000,0.000000,0.000000,0.000000,21.845632
1.810251,9.000000,-22.150000,0.000000,0.000000,0.000000,21.859557
2.088751,9.000000,-22.150000,0.000000,0.000000,0.000000,21.873482
2.367251,9.000000,-22.150000,0.000000,0.000000,0.000000,21.887407
2.645751,9.000000,-22.150000,0.000000,0.000000,0.000000,21.901332
2.331845,9.250000,-22.150000,0.000000,0.000000,0.000000,21.921397
2.086387,9.250000,-22.150000,0.000000,0.000000,0.000000,21.933670
1.840930,9.250000,-22.150000,0.000000,0.000000,0.000000,21.945943
1.595473,9.250000,-22.150000,0.000000,0.000000,0.000000,21.958215
1.350015,9.250000,-22.150000,0.000000,0.000000,0.000000,21.970488
1.104558,9.250000,-22.150000,0.000000,0.000000,0.000000,21.982761
0.859101,9.250000,-22.150000,0.000000,0.000000,0.000000,21.995034
0.613643,9.250000,-22.150000,0.000000,0.000000,0.000000,22.007307
0.368186,9.250000,-22.150000,0.000000,0.000000,0.000000,22.019580
0.122729,9.250000,-22.150000,0.000000,0.000000,0.000000,22.031853
-0.122729,9.250000,-22.150000,0.000000,0.000000,0.000000,22.044125
-0.368186,9.250000,-22.150000,0.000000,0.000000,0.000000,22.056398
-0.613643,9.250000,-22.150000,0.000000,0.000000,0.000000,22.068671
-0.859101,9.250000,-22.150000,0.000000,0.000000,0.000000,22.080944
-1.104558,9.250000,-22.150000,0.000000,0.000000,0.000000,22.093217
-1.350015,9.250000,-22.150000,0.000000,0.000000,0.000000,22.105490
-1.595473,9.250000,-22.150000,0.000000,0.000000,0.000000,22.117763
-1.840930,9.250000,-22.150000,0.000000,0.000000,0.000000,22.130036
-2.086387,9.250000,-22.150000,0.000000,0.000000,0.000000,22.142308
-2.331845,9.250000,-22.150000,0.000000,0.000000,0.000000,22.154581
-1.936492,9.500000,-22.150000,0.000000,0.000000,0.000000,22.177970
-1.732650,9.500000,-22.150000,0.000000,0.000000,0.000000,22.188162
-1.528809,9.500000,-22.150000,0.000000,0.000000,0.000000,22.198354
-1.324968,9.500000,-22.150000,0.000000,0.000000,0.000000,22.208546
-1.121127,9.500000,-22.150000,0.000000,0.000000,0.000000,22.218738
-0.917286,9.500000,-22.150000,0.000000,0.000000,0.000000,22.228930
-0.713444,9.500000,-22.150000,0.000000,0.000000,0.000000,22.239122
-0.509603,9.500000,-22.150000,0.000000,0.000000,0.000000,22.249314
-0.305762,9.500000,-22.150000,0.000000,0.000000,0.000000,22.259506
-0.101921,9.500000,-22.150000,0.000000,0.000000,0.000000,22.269698
0.101921,9.500000,-22.150000,0.000000,0.000000,0.000000,22.279890
0.305762,9.500000,-22.150000,0.000000,0.000000,0.000000,22.290082
0.509603,9.500000,-22.150000,0.000000,0.000000,0.000000,22.300274
0.713444,9.500000,-22.150000,0.000000,0.000000,0.000000,22.310466
0.917286,9.500000,-22.150000,0.000000,0.000000,0.000000,22.320658
1.121127,9.500000,-22.150000,0.000000,0.000000,0.000000,22.330850
1.324968,9.500000,-22.150000,0.000000,0.000000,0.000000,22.341043
1.528809,9.500000,-22.150000,0.000000,0.000000,0.000000,22.351235
1.732650,9.500000,-22.150000,0.000000,0.000000,0.000000,22.361427
1.936492,9.500000,-22.150000,0.000000,0.000000,0.000000,22.371619
1.391941,9.750000,-22.150000,0.000000,0.000000,0.000000,22.401578
1.245421,9.750000,-22.150000,0.000000,0.000000,0.000000,22.408904
1.098901,9.750000,-22.150000,0.000000,0.000000,0.000000,22.416231
0.952381,9.750000,-22.150000,0.000000,0.000000,0.000000,22.423557
0.805861,9.750000,-22.150000,0.000000,0.000000,0.000000,22.430883
0.659341,9.750000,-22.150000,0.000000,0.000000,0.000000,22.438209
0.512820,9.750000,-22.150000,0.000000,0.000000,0.000000,22.445535
0.366300,9.750000,-22.150000,0.000000,0.000000,0.000000,22.452861
0.219780,9.750000,-22.150000,0.000000,0.000000,0.000000,22.460187
0.073260,9.750000,-22.150000,0.000000,0.000000,0.000000,22.467513
-0.073260,9.750000,-22.150000,0.000000,0.000000,0.000000,22.474839
-0.219780,9.750000,-22.150000,0.000000,0.000000,0.000000,22.482165
-0.366300,9.750000,-22.150000,0.000000,0.000000,0.000000,22.489491
-0.512820,9.750000,-22.150000,0.000000,0.000000,0.000000,22.496817
-0.659341,9.750000,-22.150000,0.000000,0.000000,0.000000,22.504143
-0.805861,9.750000,-22.150000,0.000000,0.000000,0.000000,22.511469
-0.952381,9.750000,-22.150000,0.000000,0.000000,0.000000,22.518795
-1.098901,9.750000,-22.150000,0.000000,0.000000,0.000000,22.526121
-1.245421,9.750000,-22.150000,0.000000,0.000000,0.000000,22.533447
-1.391941,9.750000,-22.150000,0.000000,0.000000,0.000000,22.540773
-1.391941,9.750000,-23.150000,0.000000,0.000000,0.000000,23.540773
-1.391941,9.750000,-24.350000,0.000000,0.000000,0.000000,23.600773
